VehicleSpeedInstantaneous,LongitudinalAcceleration,VerticalAcceleration,MassAirFlow,EngineLoad,EngineRPM,ManifoldAbsolutePressure,IntakeAirTemperature,roadSurface
-0.7141324242640315,0.3189928096174103,0.02106373155307589,-0.031371312867478685,2.236988523348746,-0.5267496720015641,-0.47708109222799133,-0.4826139491288079,2
-0.41928318321896557,-0.2571471411719666,-0.0541935512854543,1.0611436319290415,1.4361036199043447,0.67784469091532,0.5643478063761271,-0.3903069747871653,2
-0.8213503455612646,-0.015395044005921931,-0.5590541386968557,-1.226440398551043,-0.23982244447692724,-1.2521155194186626,-0.576264796856955,1.086604614679116,1
-0.07082501013161695,0.2606126541467205,-0.511294709203173,0.08164737128555734,1.4954283953502223,-0.06491602094823164,0.018837430916826967,1.4558325120456863,1
-1.0692542255686384,-0.5123228749538314,-0.10620791177039228,-0.6508817358963018,0.7835306554528328,-0.89813002793334,-0.873815910743846,-0.5749209234704504,0
0.06319737730588851,0.4708318690737158,-0.5172574016126873,-1.118653986031003,-0.6402649684345062,-1.0120663900576083,-0.576264796856955,0.5327627686292605,1
0.13120563176729264,-0.1883193439955678,-0.11526773081979995,-0.14020421943813052,-0.12117282134979367,-0.31714155542180306,-0.4274892399135095,-1.2210697438619484,0
0.13791215909141472,0.23769116143480115,-0.2181386474383139,0.3809379397007109,0.3385945502890411,0.634357529799187,0.8123070679485362,-0.3903069747871653,0
-1.1161995865765477,-0.49174418674561654,-0.13497934990173804,-1.1008639829456714,-0.10634155525294606,-1.2208047634150467,-0.6258566491714368,-0.20569302610388013,1
-1.1161995865765477,0.2773288808758551,-0.444199947041745,-0.9930775205089983,0.027139261735657113,-1.166010940408719,-0.6258566491714368,-1.2210697438619484,2
-1.109493106309175,-0.4949101387776496,-0.13900272002272102,-0.4687959278791909,0.1457888130056084,-0.6093752781222168,-0.576264796856955,0.5327627686292605,0
-1.1161995865765477,-0.6746095761158463,-0.060387804565241024,-1.11028223161829,-0.10634155525294606,-1.2034098989685935,-0.576264796856955,-0.7595348721537356,2
-1.1161995865765477,-0.6984808544373756,-0.09775594000544967,-1.0977245500825876,-0.07667916753000717,-1.1955822099676896,-0.6258566491714368,-0.3903069747871653,2
-0.9553727329987701,-0.8462674952926791,-0.08172034973908593,-1.0778416084987248,0.6648809600903209,-1.3399595848732513,-0.6258566491714368,-0.7595348721537356,2
1.403421251680943,-0.5893188283728755,-0.20803680447268041,0.802665541088726,1.2432980270916676,0.9161543338317288,0.8123070679485362,0.7173767173125457,0
0.4920690626735176,0.6366644365116076,-0.3457865771759747,0.4248897004933805,1.1691419855489422,0.3021156188719309,0.11802113554579062,-0.11338605176223754,1
-0.2852607957814601,0.9385063032456399,-0.46573510797707823,-0.41751890745694903,-1.2928379327347395,-0.6937403706875148,-0.6258566491714368,-0.2980000004455227,2
-0.6605234919239215,0.06951578949320482,-0.1762261299190094,-0.8099452686718501,1.1691419855489422,-0.8294203133698498,-0.576264796856955,0.8096836916541883,1
-0.15123846522901238,0.2245841200221843,-0.31186290968106806,-0.06590482425500085,1.4064410877106495,-0.17363392373856415,-0.47708109222799133,-0.7595348721537356,2
-0.19741176403548302,-0.10182553448042451,-0.10959448949812614,-0.9564510702043568,-1.396656362151682,-0.6215516832347341,-0.576264796856955,-0.5749209234704504,0
-0.9553727329987701,-0.05104366388661423,-0.35571474948890386,-0.996216953372082,0.1902824668253949,-1.1773176022989138,-0.6258566491714368,-1.0364557951786635,2
1.4188497865156346,-0.2848175619319356,-0.15144911679986253,2.2959787012414794,0.9466738605425706,1.1057583562980686,2.944756717471255,-0.7595348721537356,0
0.03639296802089122,0.2221146774371985,-0.06614788121326698,0.4573302231517972,1.317454068634393,0.4430140208882018,0.16761298786027246,0.07122789692104763,2
2.0199241424604173,0.44499770049232606,-0.35768301688621934,1.4043859611368645,1.8365460716265452,1.7267550170364478,1.407409295722318,2.5635162041453974,0
0.25082869708350397,-0.5900153378199229,-0.10678681394607328,0.4426797028461828,-1.3373315459741277,0.6491431645786722,-0.17952997834110035,-0.021079077420594953,2
-0.2584563296114051,-0.15298731931807885,-0.5431922190831961,0.043974576680203416,1.6734030106293678,-0.411943566654973,-0.12993812602661853,-0.2980000004455227,2
0.3848510845210094,-0.30450978357118125,-0.15440151789583564,0.8549890558755207,2.1776637475246727,0.08554955651358853,0.5643478063761271,-0.4826139491288079,2
-0.12443394217389962,-0.3830253939656012,-0.2293982947553094,-1.0401687138508109,-0.34364087412078725,-1.266031410975825,-0.576264796856955,-0.3903069747871653,1
-1.1161995865765477,0.5618846495149868,-0.35516479242200694,-1.2410909935746366,0.2941008964692549,-1.1399186437390394,-0.6754485014859186,1.6404464607289715,1
-1.1161995865765477,-0.16748737962479027,-0.21955695776873235,-1.11028223161829,-0.09151043362685478,-1.2086283583025295,-0.576264796856955,-0.7595348721537356,2
-0.3120652619515151,0.09509668191203195,-0.28326514220242655,0.524304458120033,0.6055561846444432,0.552601666900857,0.0684292832313088,1.1789115890207587,1
-0.9015922179610536,3.910638751877639,4.955886383036988,-0.040789561226156144,0.9021802067227842,-0.2579990163038622,-0.576264796856955,-0.4826139491288079,1
0.304437629423614,-0.08263986516630416,-0.44443150791201735,-0.8308746547036323,-1.396656362151682,-1.0764273885094853,-0.278713682970064,0.16353487126269023,2
1.8346515261621332,0.4339801874208511,-0.3231515021068476,0.6310442765469013,-1.396656362151682,0.8552723082691427,-0.08034627371213669,-0.4826139491288079,0
-0.2584563296114051,0.5908847701284097,-0.42538562633211235,0.1580398546124704,1.7772212958024718,-0.2136421119654065,0.018837430916826967,1.9173673837538994,0
0.5188734719585149,-0.16843716523440017,-0.37395016802285547,0.1695508918244266,1.4361036199043447,0.3055945917612215,0.0684292832313088,0.16353487126269023,1
0.11680630964599853,-0.775603445937701,-0.04744934093877064,-1.0140069564574137,-0.4029657218020432,-1.0964314826229065,-0.47708109222799133,0.3481488199459754,2
-1.1161995865765477,0.2835341468586399,-0.29979279931811914,-1.2233010156045923,0.3237632841921938,-1.3764888002108029,-0.576264796856955,1.086604614679116,1
0.6260914501110231,-1.0698470277948537,-0.24248148392570001,0.8141765783006826,-1.396656362151682,0.457799655667687,-0.3778973875990277,-0.11338605176223754,2
-0.8613533381139994,-0.9007851892842883,-0.038331631671794854,0.6917395453278206,-1.174188309418508,0.4099637784399407,-0.3778973875990277,-0.2980000004455227,0
-0.2852607957814601,-0.4787004643736404,-0.25029666329739353,-0.4907718082755259,-1.396656362151682,-0.3441035953138055,-0.12993812602661853,0.3481488199459754,1
-1.1161995865765477,-0.4405824019079623,-0.21648877623762308,-1.0338898980412763,0.2496072426494684,-1.189494007411431,-0.6258566491714368,-0.7595348721537356,2
0.4920690626735176,-1.4060078145561246,0.004970251069144039,0.0010692108374082531,1.109817209724869,0.21079258052805158,-0.32830553528454587,-0.11338605176223754,1
-0.9284181425746922,-0.27493979159199244,-0.08360178181004918,0.34326494521953066,0.5462314088203697,0.18035156774675848,-0.7250403538004004,-0.667227897812093,0
-0.17804287451400966,0.8808859762626382,-0.23301643335331565,-0.2113642319887503,1.2432980270916676,-0.2823518265288966,-0.47708109222799133,-0.3903069747871653,2
-0.2048473975691225,0.9045672974622455,-0.6929252668230872,-1.1856280709353981,-0.31397848639784837,-1.2503760329740172,-0.576264796856955,1.086604614679116,0
0.6677240674528357,-1.0515478250497028,0.08144322847660435,0.3348931912254056,-1.396656362151682,0.6065257466848619,-0.3778973875990277,-0.7595348721537356,0
-1.1161995865765477,0.0021443302515412738,-0.2215541702748318,-1.1406298662180439,-0.16566647516958016,-1.164271453964074,-0.7746322061148823,-0.4826139491288079,0
0.8405271791736358,-0.44647107268754377,-0.3793339582566887,1.0150988834537362,-1.396656362151682,0.7378569732555835,-0.2291218306555822,-0.11338605176223754,2
-0.3114219896354633,0.026838756101399117,-0.2632351269238639,0.22082791224666865,-1.396656362151682,0.22209924241824616,-0.3778973875990277,0.6250697429709031,0
-1.1161995865765477,-0.12436711294849995,-0.30442401672356717,-1.1123751702214681,-0.09151043362685478,-1.240808857528468,-0.6258566491714368,-0.3903069747871653,1
-0.4009669108893218,-0.7630029568502094,-0.17457625871831856,-1.0108675235943296,0.07163277146288301,-1.1903637506337537,-0.6258566491714368,-1.0364557951786635,2
-1.1161995865765477,-0.5084604134747511,-0.18751472234478894,-1.086213412828071,0.10129530365657823,-1.1990611828569804,-0.6258566491714368,-0.667227897812093,2
-1.0625477444077829,0.36072005739960594,-0.27015300792325186,-0.8068057859967801,-0.462290497247921,-1.1677504268533645,-0.6754485014859186,-1.2210697438619484,0
-0.7324178794859078,-1.1134738467962695,-0.17749971470550763,-0.7230882421835921,1.109817209724869,-1.1503555624069113,-0.6754485014859186,-1.128762769520306,1
0.25082869708350397,-0.08036037970324039,-0.15819332714654621,0.9857978428425074,1.6437404788138685,0.7378569732555835,1.2586337387788726,2.009674358095542,1
0.35804667523601214,-0.25480433666826213,-0.02655097239668649,0.480352697327363,-1.2780067298343927,0.8709276862709505,0.018837430916826967,1.7327534350706142,1
0.39275837917099987,-0.6459260507056267,-0.03158742132511119,0.7880148209072853,-1.1148634797393673,1.1701193547499456,0.3659803971181998,-1.128762769520306,0
-1.1161995865765477,0.019050514102597796,-0.3841388463148411,-1.0433080967972619,0.1902824668253949,-1.1912334938560762,-0.6258566491714368,-0.7595348721537356,2
-1.1161995865765477,0.5135722215061622,-0.5499074843210958,-1.2233010156045923,-0.21016005675398836,-1.2512457761963398,-0.576264796856955,0.07122789692104763,2
0.6073657760205436,-0.01273564429901417,-0.18650164353734716,0.6456949967283421,-1.396656362151682,0.5943493415723446,0.018837430916826967,-1.2210697438619484,0
-0.7409369187277016,-0.8291713543197005,-0.08814616388914503,-0.9794734446513035,0.45724410118079695,-1.0494653486174828,-0.6258566491714368,-0.4826139491288079,2
-0.673571879995119,-0.6905659743572928,-0.08030203940866747,-0.5671640917266124,1.5102596614470696,-0.28061234008425134,-0.17952997834110035,0.44045579428761794,0
-0.09762941941661424,0.3075953823020912,-0.5914437154262077,-1.0841204742248929,-0.18049759679567146,-0.9920622959441872,-0.576264796856955,1.2712185633624011,1
-0.07082501013161695,0.2632087348129876,-0.25168602851902794,0.14862160625379273,-1.396656362151682,-0.13623496517868977,-0.5266729445424732,-0.7595348721537356,2
-0.9285682526819075,-0.13297850247562987,-0.12366181236717447,-1.118653986031003,1.9107021131692705,-0.7346183021366799,-0.6258566491714368,0.9942976403374735,1
-1.1161995865765477,0.3863642688590737,-0.06499007686190497,-1.1040033658921222,-0.12117282134979367,-1.2112375879694974,-0.576264796856955,-0.4826139491288079,2
-0.39860622000689816,0.25668687362699955,-0.17405524676020565,-0.5273982089774754,-0.8034082094528353,0.44127453444355647,-0.3778973875990277,-0.667227897812093,0
-0.9553727329987701,-0.756544414704862,-0.05633548933547401,-0.9815663832544815,0.2199448545483338,-1.1677504268533645,-0.6258566491714368,-1.0364557951786635,2
0.11680630964599853,1.2437040791336271,-0.4605828786135173,-0.3536841555823715,-1.2631755268962266,-0.46064918710504194,-0.576264796856955,-0.667227897812093,2
-0.49969663831636085,-0.8194835411016793,-0.28147054545781547,0.20408440425841898,1.1246481872583995,-0.2780031104172833,-0.4274892399135095,-0.8518418464953782,2
0.3848510845210094,-1.5639255019139335,-0.11729388843468347,0.21036336939926503,-0.9665514504711641,-0.0031642521633227826,-0.278713682970064,0.5327627686292605,2
-1.1161995865765477,1.1600596264473138,-0.28815686558693104,-1.2149292611918794,-0.2843160264395313,-1.2555944923079532,-0.576264796856955,1.086604614679116,1
-0.09762941941661424,-0.8355032583837666,-0.034887163726492906,-0.008348938106591064,-1.396656362151682,-0.3815025538736799,-0.576264796856955,-0.667227897812093,1
-0.49969663831636085,-0.011089349242356949,-0.19891909520570467,-1.2002786411576458,-0.09151043362685478,-1.2590734651972437,-0.6258566491714368,-0.2980000004455227,2
0.46526453961840486,-0.5235936641878692,-0.39768515722577646,0.22396739534032686,-1.396656362151682,-0.004033995385645443,-0.3778973875990277,0.16353487126269023,1
-0.0440204870765042,0.6429330215350332,-0.6449921666767003,-0.15590133352297572,1.9551956228964966,-0.6232911696793794,-0.47708109222799133,-0.5749209234704504,2
0.17041524198610855,-0.9383333803842006,-0.0946009231479882,0.7859220320540063,-1.3818251581167484,0.5178119380079506,-0.278713682970064,-0.2980000004455227,1
0.3324000877387078,-0.16856380331568152,-0.1163965900623779,0.646741491092895,-1.307669135635086,0.9300702253888914,-0.12993812602661853,-0.9441488208370208,0
-0.7565798113514812,-0.8425949909355206,-0.1133284085312686,-1.0317969594380982,0.5907249185475956,-1.1860150345221403,-0.6258566491714368,-0.4826139491288079,1
0.03639296802089122,0.4698187644234654,-0.3190991868770805,0.34326494521953066,-0.9813826443326337,0.15686850074404665,-0.3778973875990277,0.9019906659958309,1
0.11680630964599853,0.3082918917491384,-0.23753187032362746,0.5096537379385919,0.07163277146288301,0.33603560454251463,-0.278713682970064,1.548139486387329,1
-1.1161995865765477,-0.23783483377656495,-0.13335842380983126,-1.1584198192820954,-0.16566647516958016,-1.1799268319658818,-0.7746322061148823,-0.5749209234704504,0
-0.7677413848977567,1.287330898135043,-0.4608144394837897,-1.2463233401349056,-0.2546536387165924,-1.2599432084195665,-0.576264796856955,0.9942976403374735,1
-0.44608764938902057,1.3527394671168462,-0.6600725683531905,-1.2233010156045923,-0.2249912506154578,-1.2651616677535025,-0.6754485014859186,1.3635255377040438,1
0.2854547374823719,-0.7374220644313823,-0.006781463097180282,0.36838040812420164,-0.017354392084129387,0.9909522509514775,0.5643478063761271,0.44045579428761794,0
-1.1161995865765477,-0.5897620616573601,-0.04284706864210667,-1.0977245500825876,-0.12117282134979367,-1.2077586150802069,-0.576264796856955,-0.7595348721537356,2
0.07411232732221434,-0.8558286704294188,0.05689777622772988,0.050253341945222824,0.3830880596380716,0.14817106852082007,-0.576264796856955,-0.9441488208370208,1
1.854771107836672,-0.33407977555037005,-0.14013157926529896,0.8780113301752601,0.4869064892819316,0.9178938202763741,1.5561848526657638,-0.3903069747871653,0
-1.1161995865765477,0.24877199354691693,-0.4261092540517137,-1.2149292611918794,-0.23982244447692724,-1.2486365465293718,-0.576264796856955,0.8096836916541883,1
0.5188734719585149,-0.15115106713949966,-0.029184977296035045,0.5358154953319892,-1.396656362151682,0.24123359330934468,-0.4274892399135095,-0.667227897812093,2
0.0,-0.41094909088813286,-0.12884298683951945,-0.7523893825234403,-0.06184804590391589,-1.0581627808407095,-0.7746322061148823,-0.3903069747871653,0
-0.12443394217389962,0.8101586078670195,-0.2773603400104804,-0.3976359163750413,0.8725178189998453,-0.19537750429663064,-0.5266729445424732,-0.3903069747871653,2
1.5060341872444152,4.5725760027351114,4.756888760146644,0.2940809135263938,-1.396656362151682,0.286460240870123,-0.278713682970064,-0.667227897812093,0
-0.553305570656471,0.12916232577670775,-0.5813129273517902,-1.2149292611918794,-0.21016005675398836,-1.263422181308857,-0.576264796856955,1.2712185633624011,1
-0.7141324242640315,-0.9066105410232292,-0.07665495570187715,-0.28671012048996236,1.0504924342789912,-0.49282968633098034,-0.6258566491714368,-0.7595348721537356,1
2.1271420077362926,-0.1343715213697244,-0.3458734125023269,1.1574189075085057,1.6585717449107162,1.9189682691697558,0.5147559540616453,1.8250604094122567,0
-0.2852607957814601,0.8922200845373166,-0.17677608698590636,-0.49600417963714105,0.8873490850966929,-0.6154634806784754,-0.47708109222799133,0.9942976403374735,1
-0.7138107881060055,-0.72475825630325,-0.08927502313172297,-0.9721481345818631,-0.16566647516958016,-0.8407269752600444,-0.7250403538004004,-0.4826139491288079,0
-1.1161995865765477,-0.5954607753150197,-0.13347420424496745,-1.2170221997950574,-0.1953288628925189,-1.2521155194186626,-0.576264796856955,0.16353487126269023,1
0.07411232732221434,-0.7659156327196799,0.016432514147627874,0.4217502173997226,-0.32880968025931784,0.286460240870123,-0.278713682970064,-0.8518418464953782,1
